yeux	NOM	œil
en	PRP	en
deux	NUM	deux
sources	NOM	source
de	PRP	de
larmes	NOM	larme
Pour	NOM	Pour
pleurer	VER:infi	pleurer
ton	DET:POS	ton
malheur	NOM	malheur
?	SENT	?
Ô	INT	ô
saint	ADJ	saint
temple	NOM	temple
!	SENT	!
Ô	INT	ô
David	NAM	David
!	SENT	!
Dieu	NOM	Dieu
de	PRP	de
Sion	NAM	Sion
,	PUN	,
rappelle	VER:pres	rappeler
,	PUN	,
Rappelle	NAM	Rappelle
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
tes	DET:POS	ton
antiques	ADJ	antique
bontés	NOM	bonté
.	SENT	.
La	DET:ART	le
symphonie	NOM	symphonie
recommence	VER:pres	recommencer
encore	ADV	encore
,	PUN	,
et	KON	et
Joad	NAM	Joad
un	DET:ART	un
moment	NOM	moment
après	KON	après
l'	PRO:PER	la|le
interrompt	VER:pres	interrompre
.	SENT	.
Quelle	PRO:REL	quel
Jérusalem	NAM	Jérusalem
nouvelle	ADJ	nouveau
Sort	NAM	Sort
du	PRP:det	du
fond	NOM	fond
du	PRP:det	du
désert	NOM	désert
brillante	ADJ	brillant
de	PRP	de
clartés	NOM	clarté
,	PUN	,
Et	NOM	Et
porte	ADJ	porte
sur	PRP	sur
le	DET:ART	le
front	NOM	front
une	DET:ART	un
marque	NOM	marque
immortelle	ADJ	immortel
?	SENT	?
Peuples	NOM	peuple
de	PRP	de
la	DET:ART	le
terre	NOM	terre
,	PUN	,
chantez	VER:pres	chanter
.	SENT	.
Jérusalem	NAM	Jérusalem
renaît	VER:pres	renaître
plus	ADV	plus
charmante	ADJ	charmant
,	PUN	,
et	KON	et
plus	ADV	plus
belle	ADJ	beau
.	SENT	.
D'	PRP	de
où	PRO:REL	où
lui	PRO:PER	lui
viennent	VER:pres	venir
de	PRP	de
tous	PRO:IND	tout
côtés	NOM	côté
Ces	VER:subi	Ces
enfants	NOM	enfant
qu'	KON	que
en	PRP	en
son	DET:POS	son
sein	NOM	sein
elle	PRO:PER	elle
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
portés	VER:pper	porter
?	SENT	?
Lève	NOM	lève
,	PUN	,
Jérusalem	NAM	Jérusalem
,	PUN	,
lève	VER:pres	lever
ta	DET:POS	ton
tête	NOM	tête
altière	ADJ	altier
.	SENT	.
Regarde	VER:pres	regarder
tous	PRO:IND	tout
ces	PRO:DEM	ce
rois	NOM	roi
de	PRP	de
ta	DET:POS	ton
gloire	NOM	gloire
étonnés	ADJ	étonné
.	SENT	.
Les	DET:ART	le
rois	NOM	roi
des	PRP:det	du
nations	NOM	nation
devant	ADV	devant
toi	PRO:PER	toi
prosternés	VER:pper	prosterner
,	PUN	,
De	VER:ppre	De
tes	DET:POS	ton
pieds	NOM	pied
baisent	VER:pres	baiser
la	DET:ART	le
poussière	NOM	poussière
.	SENT	.
Les	DET:ART	le
peuples	NOM	peuple
à	PRP	à
l'	DET:ART	le
envi	ADV	envi
marchent	VER:pres	marcher
à	PRP	à
ta	DET:POS	ton
lumière	NOM	lumière
.	SENT	.
Heureux	NOM	heureux
!	SENT	!
qui	PRO	qui
pour	PRP	pour
Sion	NAM	Sion
d'	PRP	de
une	DET:ART	un
sainte	ADJ	saint
ferveur	NOM	ferveur
Sentira	VER:futu	sentir
son	DET:POS	son
âme	NOM	âme
embrasée	VER:pper	embraser
.	SENT	.
Cieux	NOM	cieux
,	PUN	,
répandez	VER:pres	répandre
votre	DET:POS	votre
rosée	NOM	rosée
,	PUN	,
Et	NOM	Et
que	KON	que
la	DET:ART	le
terre	NOM	terre
enfante	VER:pres	enfanter
son	DET:POS	son
Sauveur	NOM	sauveur
.	SENT	.
Hélas	INT	hélas
!	SENT	!
d'	PRP	de
où	PRO:REL	où
nous	PRO:PER	nous
viendra	VER:futu	venir
cette	PRO:DEM	ce
insigne	ADJ	insigne
faveur	NOM	faveur
,	PUN	,
Si	VER:ppre	Si
les	DET:ART	le
rois	NOM	roi
de	PRP	de
qui	PRO:REL	qui
doit	VER:pres	devoir
descendre	VER:infi	descendre
ce	PRO:DEM	ce
Sauveur	NOM	sauveur
...	PUN	...
Préparez	NAM	Préparez
,	PUN	,
Josabet	NAM	Josabet
,	PUN	,
le	DET:ART	le
riche	ADJ	riche
diadème	NOM	diadème
,	PUN	,
Que	VER:pper	Que
sur	PRP	sur
son	DET:POS	son
front	NOM	front
sacré	ADJ	sacré
David	NAM	David
porta	VER:simp	porter
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
Aux	PRP:det	au
lévites	VER:pres	léviter
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
,	PUN	,
pour	PRP	pour
vous	PRO:PER	vous
armer	VER:infi	armer
,	PUN	,
suivez	VER:pres	suivre
-moi	PRO:PER	moi
dans	PRP	dans
ces	PRO:DEM	ce
lieux	NOM	lieu
Où	ABR	Où
se	PRO:PER	se
garde	VER:pres	garder
caché	VER:pper	cacher
,	PUN	,
loin	ADV	loin
des	PRP:det	du
profanes	ADJ	profane
yeux	NOM	œil
,	PUN	,
Ce	VER:simp	Ce
formidable	ADJ	formidable
amas	NOM	amas
de	PRP	de
lances	NOM	lance
et	KON	et
d'	PRP	de
épées	NOM	épée
,	PUN	,
Qui	NAM	Qui
du	PRP:det	du
sang	NOM	sang
philistin	ADJ	philistin
jadis	ADV	jadis
furent	VER:simp	être
trempées	VER:pper	tremper
,	PUN	,
Et	NAM	Et
que	KON	que
David	NAM	David
vainqueur	NOM	vainqueur
,	PUN	,
d'	PRP	de
ans	NOM	an
et	KON	et
d'	PRP	de
honneurs	NOM	honneur
chargé	VER:pper	charger
,	PUN	,
Fit	VER:simp	faire
consacrer	VER:infi	consacrer
au	PRP:det	au
Dieu	NOM	Dieu
qui	PRO:REL	qui
l'	PRO:PER	la|le
avait	VER:impf	avoir
protégé	VER:pper	protéger
.	SENT	.
Peut	VER:pres	pouvoir
-on	PRO:PER	on
les	PRO:PER	la|le
employer	VER:infi	employer
pour	PRP	pour
un	DET:ART	un
plus	ADV	plus
noble	ADJ	noble
usage	NOM	usage
?	SENT	?
Venez	VER:pres	venir
,	PUN	,
je	PRO:PER	je
veux	VER:pres	vouloir
moi	PRO:PER	moi
-même	ADJ	même
en	PRP	en
faire	VER:infi	faire
le	DET:ART	le
partage	NOM	partage
.	SENT	.
Que	KON	que
de	PRP	de
craintes	NOM	crainte
,	PUN	,
mes	DET:POS	mon
soeurs	NOM	sœur
,	PUN	,
que	KON	que
de	PRP	de
troubles	NOM	trouble
mortels	ADJ	mortel
!	SENT	!
Dieu	NOM	Dieu
tout-puissant	ADJ	tout-puissant
,	PUN	,
sont	VER:pres	être
-ce	PRO:DEM	ce
là	ADV	là
les	DET:ART	le
prémices	NOM	prémices
,	PUN	,
Les	DET:ART	le
parfums	NOM	parfum
,	PUN	,
et	KON	et
les	DET:ART	le
sacrifices	NOM	sacrifice
Qu'	ADJ	Qu'
on	PRO:PER	on
devait	VER:impf	devoir
en	PRP	en
ce	PRO:DEM	ce
jour	NOM	jour
offrir	VER:infi	offrir
sur	PRP	sur
tes	DET:POS	ton
autels	NOM	autel
?	SENT	?
Quel	PRO:REL	quel
spectacle	NOM	spectacle
à	PRP	à
nos	DET:POS	notre
yeux	NOM	œil
timides	ADJ	timide
!	SENT	!
Qui	PRO:REL	qui
l'	PRO:PER	la|le
eût	VER:subi	avoir
crû	VER:pper	croître
,	PUN	,
qu'	PRO:REL	que
on	PRO:PER	on
dût	VER:subi	devoir
voir	VER:infi	voir
jamais	ADV	jamais
Les	DET:ART	le
glaives	NOM	glaive
meurtriers	ADJ	meurtrier
,	PUN	,
les	DET:ART	le
lances	NOM	lance
homicides	ADJ	homicide
Briller	NAM	Briller
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
de	PRP	de
paix	NOM	paix
?	SENT	?
D'	PRP	de
où	PRO:REL	où
vient	VER:pres	venir
que	ADV	que
pour	PRP	pour
son	DET:POS	son
Dieu	NOM	Dieu
pleine	ADJ	plein
d'	PRP	de
indifférence	NOM	indifférence
,	PUN	,
Jérusalem	NAM	Jérusalem
se	PRO:PER	se
tait	VER:pres	taire
en	PRP	en
ce	PRO:DEM	ce
pressant	ADJ	pressant
danger	NOM	danger
?	SENT	?
D'	PRP	de
où	PRO:REL	où
vient	VER:pres	venir
,	PUN	,
mes	DET:POS	mon
soeurs	NOM	sœur
,	PUN	,
que	KON	que
pour	PRP	pour
nous	PRO:PER	nous
protéger	VER:infi	protéger
,	PUN	,
Le	DET:ART	le
brave	ADJ	brave
Abner	VER:infi	Abner
au	PRP:det	au
moins	ADV	moins
ne	ADV	ne
rompt	VER:pres	rompre
pas	ADV	pas
le	DET:ART	le
silence	NOM	silence
?	SENT	?
Hélas	INT	hélas
!	SENT	!
dans	PRP	dans
une	DET:ART	un
cour	NOM	cour
,	PUN	,
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
d'	PRP	de
autres	ADJ	autre
lois	NOM	loi
Que	VER:subi	Que
la	DET:ART	le
force	NOM	force
et	KON	et
la	DET:ART	le
violence	NOM	violence
,	PUN	,
Où	ABR	Où
les	DET:ART	le
honneurs	NOM	honneur
et	KON	et
les	DET:ART	le
emplois	NOM	emploi
Sont	VER:futu	Sont
le	DET:ART	le
prix	NOM	prix
d'	PRP	de
une	DET:ART	un
aveugle	ADJ	aveugle
et	KON	et
basse	ADJ	bas
obéissance	NOM	obéissance
,	PUN	,
Ma	VER:simp	Ma
soeur	NOM	sœur
,	PUN	,
pour	PRP	pour
la	DET:ART	le
triste	ADJ	triste
innocence	NOM	innocence
,	PUN	,
Qui	NAM	Qui
voudrait	VER:cond	vouloir
élever	VER:infi	élever
sa	DET:POS	son
voix	NOM	voix
?	SENT	?
Dans	PRP	dans
ce	PRO:DEM	ce
péril	NOM	péril
,	PUN	,
dans	PRP	dans
ce	PRO:DEM	ce
désordre	NOM	désordre
extrême	ADJ	extrême
,	PUN	,
Pour	NOM	Pour
qui	PRO:REL	qui
prépare-t	VER:simp	prépare-t
-on	PRO:PER	on
le	DET:ART	le
sacré	ADJ	sacré
diadème	NOM	diadème
?	SENT	?
Le	DET:ART	le
Seigneur	NAM	Seigneur
a	VER:pres	avoir
daigné	VER:pper	daigner
parler	NOM	parler
,	PUN	,
Mais	VER:impf	Mais
ce	PRO:DEM	ce
qu'	PRO:REL	que
à	PRP	à
son	DET:POS	son
prophète	NOM	prophète
il	PRO:PER	il
vient	VER:pres	venir
de	PRP	de
révéler	VER:infi	révéler
,	PUN	,
Qui	NAM	Qui
pourra	VER:futu	pouvoir
nous	PRO:PER	nous
le	PRO:PER	le
faire	VER:infi	faire
entendre	VER:infi	entendre
?	SENT	?
S'	PRO:PER	se
arme-t-il	NOM	arme-t-il
pour	PRP	pour
nous	PRO:PER	nous
défendre	VER:infi	défendre
?	SENT	?
S'	PRO:PER	se
arme-t-il	NOM	arme-t-il
pour	PRP	pour
nous	PRO:PER	nous
accabler	VER:infi	accabler
?	SENT	?
Ô	INT	ô
promesse	NOM	promesse
!	SENT	!
ô	INT	ô
menace	NOM	menace
!	SENT	!
ô	INT	ô
ténébreux	ADJ	ténébreux
mystère	NOM	mystère
!	SENT	!
Que	KON	que
de	PRP	de
maux	NOM	mal
,	PUN	,
que	KON	que
de	PRP	de
biens	NOM	bien
sont	VER:pres	être
prédits	VER:pper	prédire
tour	NOM	tour
à	PRP	à
tour	NOM	tour
!	SENT	!
Comment	ADV	comment
peut	VER:pres	pouvoir
-on	PRO:PER	on
avec	PRP	avec
tant	ADV	tant
de	PRP	de
colère	NOM	colère
,	PUN	,
Accorder	VER:infi	accorder
tant	ADV	tant
d'	PRP	de
amour	NOM	amour
?	SENT	?
Sion	NAM	Sion
ne	ADV	ne
sera	VER:futu	être
plus	ADV	plus
.	SENT	.
Une	DET:ART	un
flamme	NOM	flamme
cruelle	ADJ	cruel
Détruira	VER:futu	détruire
tous	PRO:IND	tout
ses	DET:POS	son
ornements	NOM	ornement
.	SENT	.
Dieu	NOM	Dieu
protège	VER:pres	protéger
Sion	NAM	Sion
.	SENT	.
Elle	PRO:PER	elle
a	VER:pres	avoir
pour	PRP	pour
fondements	NOM	fondement
Sa	VER:subi	Sa
parole	NOM	parole
éternelle	ADJ	éternel
.	SENT	.
Je	PRO:PER	je
vois	VER:pres	voir
tout	ADV	tout
son	DET:POS	son
éclat	NOM	éclat
disparaître	VER:infi	disparaître
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
.	SENT	.
Je	PRO:PER	je
vois	VER:pres	voir
de	PRP	de
toutes	PRO:IND	tout
parts	NOM	part
sa	DET:POS	son
clarté	NOM	clarté
répandue	VER:pper	répandre
.	SENT	.
Dans	PRP	dans
un	DET:ART	un
gouffre	NOM	gouffre
profond	ADJ	profond
Sion	NAM	Sion
est	VER:pres	être
descendue	VER:pper	descendre
.	SENT	.
Sion	NAM	Sion
a	VER:pres	avoir
son	DET:POS	son
front	NOM	front
dans	PRP	dans
les	DET:ART	le
cieux	NOM	cieux
.	SENT	.
Quel	PRO:REL	quel
triste	ADJ	triste
abaissement	NOM	abaissement
!	SENT	!
Quelle	PRO:REL	quel
immortelle	ADJ	immortel
gloire	NOM	gloire
!	SENT	!
Que	KON	que
de	PRP	de
cris	NOM	cri
de	PRP	de
douleur	NOM	douleur
!	SENT	!
Que	KON	que
de	PRP	de
chants	NOM	chant
de	PRP	de
victoire	NOM	victoire
!	SENT	!
Cessons	VER:pres	cesser
de	PRP	de
nous	PRO:PER	nous
troubler	VER:infi	troubler
.	SENT	.
Notre	DET:POS	notre
Dieu	NOM	Dieu
quelque	PRO:IND	quelque
jour	NOM	jour
Dévoilera	VER:futu	dévoiler
ce	PRO:DEM	ce
grand	ADJ	grand
mystère	NOM	mystère
.	SENT	.
Révérons	VER:pres	révérer
sa	DET:POS	son
colère	NOM	colère
.	SENT	.
Espérons	VER:pres	espérer
en	PRP	en
son	DET:POS	son
amour	NOM	amour
.	SENT	.
D'	PRP	de
un	DET:ART	un
coeur	NOM	cœur
qui	PRO:REL	qui
t'	PRO:PER	te
aime	VER:pres	aimer
,	PUN	,
Mon	NAM	Mon
Dieu	NAM	Dieu
,	PUN	,
qui	PRO:REL	qui
peut	VER:pres	pouvoir
troubler	VER:infi	troubler
la	DET:ART	le
paix	NOM	paix
?	SENT	?
Il	PRO:PER	il
cherche	VER:pres	chercher
en	PRP	en
tout	PRO:IND	tout
ta	DET:POS	ton
volonté	NOM	volonté
suprême	ADJ	suprême
,	PUN	,
Et	NOM	Et
ne	ADV	ne
se	PRO:PER	se
cherche	VER:pres	chercher
jamais	ADV	jamais
.	SENT	.
Sur	PRP	sur
la	DET:ART	le
terre	NOM	terre
,	PUN	,
dans	PRP	dans
le	DET:ART	le
ciel	NOM	ciel
même	ADJ	même
,	PUN	,
Est-il	NOM	Est-il
d'	PRP	de
autre	ADJ	autre
bonheur	NOM	bonheur
que	KON	que
la	DET:ART	le
tranquille	ADJ	tranquille
paix	NOM	paix
D'	ADJ	D'
un	DET:ART	un
coeur	NOM	cœur
qui	PRO:REL	qui
t'	PRO:PER	te
aime	VER:pres	aimer
?	SENT	?
D'	PRP	de
un	DET:ART	un
pas	ADV	pas
majestueux	ADJ	majestueux
à	PRP	à
côté	NOM	côté
de	PRP	de
ma	DET:POS	mon
mère	NOM	mère
,	PUN	,
Le	DET:ART	le
jeune	ADJ	jeune
Éliacin	NOM	Éliacin
s'	PRO:PER	se
avance	VER:pres	avancer
avec	PRP	avec
mon	DET:POS	mon
frère	NOM	frère
.	SENT	.
Dans	PRP	dans
ces	PRO:DEM	ce
voiles	NOM	voile
,	PUN	,
mes	DET:POS	mon
soeurs	NOM	sœur
,	PUN	,
que	PRO:REL	que
portent	VER:pres	porter
-ils	PRO:PER	il
tous	PRO:IND	tout
deux	NUM	deux
?	SENT	?
Quel	PRO:REL	quel
est	VER:pres	être
ce	PRO:DEM	ce
glaive	NOM	glaive
enfin	ADV	enfin
qui	PRO:REL	qui
marche	VER:pres	marcher
devant	PRP	devant
eux	PRO:PER	eux
?	SENT	?
Mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
avec	PRP	avec
respect	NOM	respect
posez	VER:pres	poser
sur	PRP	sur
cette	PRO:DEM	ce
table	NOM	table
De	VER:futu	De
notre	DET:POS	notre
sainte	NOM	saint
Loi	NAM	Loi
le	DET:ART	le
Livre	NAM	Livre
redoutable	ADJ	redoutable
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
aussi	ADV	aussi
posez	VER:pres	poser
,	PUN	,
aimable	ADJ	aimable
Éliacin	NAM	Éliacin
,	PUN	,
Cet	NAM	Cet
auguste	ADJ	auguste
bandeau	NOM	bandeau
près	ADV	près
du	PRP:det	du
Livre	NOM	livre
divin	ADJ	divin
.	SENT	.
Lévite	NOM	lévite
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
placer	VER:infi	placer
,	PUN	,
Joad	NAM	Joad
ainsi	KON	ainsi
l'	PRO:PER	la|le
ordonne	VER:pres	ordonner
,	PUN	,
Le	DET:ART	le
glaive	NOM	glaive
de	PRP	de
David	NAM	David
auprès	ADV	auprès
de	PRP	de
sa	DET:POS	son
couronne	NOM	couronne
.	SENT	.
Princesse	NOM	princesse
,	PUN	,
quel	PRO:REL	quel
est	VER:pres	être
donc	ADV	donc
ce	PRO:DEM	ce
spectacle	NOM	spectacle
nouveau	ADJ	nouveau
?	SENT	?
Pourquoi	ADV	pourquoi
ce	PRO:DEM	ce
Livre	NOM	livre
saint	ADJ	saint
,	PUN	,
ce	PRO:DEM	ce
glaive	NOM	glaive
,	PUN	,
ce	PRO:DEM	ce
bandeau	NOM	bandeau
?	SENT	?
Depuis	PRP	depuis
que	KON	que
le	DET:ART	le
Seigneur	NAM	Seigneur
m'	PRO:PER	me
a	VER:pres	avoir
reçu	VER:pper	recevoir
dans	PRP	dans
son	DET:POS	son
Temple	NOM	temple
,	PUN	,
D'	ADJ	D'
un	DET:ART	un
semblable	ADJ	semblable
appareil	NOM	appareil
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
point	ADV	point
vu	VER:pper	voir
d'	PRP	de
exemple	NOM	exemple
.	SENT	.
Tous	PRO:IND	tout
vos	DET:POS	votre
doutes	NOM	doute
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
bientôt	ADV	bientôt
s'	PRO:PER	se
éclairciront	VER:futu	éclaircir
.	SENT	.
Vous	PRO:PER	vous
voulez	VER:pres	vouloir
essayer	VER:infi	essayer|essayer
ce	PRO:DEM	ce
bandeau	NOM	bandeau
sur	PRP	sur
mon	DET:POS	mon
front	NOM	front
?	SENT	?
Ah	INT	ah
,	PUN	,
Princesse	NAM	Princesse
,	PUN	,
gardez	VER:pres	garder
d'	PRP	de
en	PRO:PER	en
profaner	VER:infi	profaner
la	DET:ART	le
gloire	NOM	gloire
.	SENT	.
Du	PRP:det	du
roi	NOM	roi
qui	PRO:REL	qui
l'	PRO:PER	la|le
a	VER:pres	avoir
porté	VER:pper	porter
respectez	VER:pres	respecter
la	DET:ART	le
mémoire	NOM	mémoire
.	SENT	.
Un	DET:ART	un
malheureux	ADJ	malheureux
enfant	NOM	enfant
aux	PRP:det	au
ours	NOM	ours
abandonné	VER:pper	abandonner
...	PUN	...
Laissez	NAM	Laissez
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
je	PRO:PER	je
fais	VER:pres	faire
ce	PRO:DEM	ce
qui	PRO:REL	qui
m'	PRO:PER	me
est	VER:pres	être
ordonné	VER:pper	ordonner
.	SENT	.
Mais	KON	mais
j'	PRO:PER	je
entends	VER:pres	entendre
les	DET:ART	le
sanglots	NOM	sanglot
sortir	VER:infi	sortir
de	PRP	de
votre	DET:POS	votre
bouche	NOM	bouche
!	SENT	!
Princesse	NOM	princesse
,	PUN	,
vous	PRO:PER	vous
pleurez	VER:pres	pleurer
!	SENT	!
Quelle	PRO:REL	quel
pitié	NOM	pitié
vous	PRO:PER	vous
touche	VER:pres	toucher
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
en	PRP	en
holocauste	NOM	holocauste
aujourd'hui	ADV	aujourd'hui
présenté	VER:pper	présenter
Je	PRO:PER	je
dois	VER:pres	devoir
,	PUN	,
comme	ADV	comme
autrefois	ADV	autrefois
la	DET:ART	le
fille	NOM	fille
de	PRP	de
Jephté	NAM	Jephté
,	PUN	,
Du	NAM	Du
Seigneur	NAM	Seigneur
par	PRP	par
ma	DET:POS	mon
mort	NOM	mort
apaiser	VER:infi	apaiser
la	DET:ART	le
colère	NOM	colère
?	SENT	?
Hélas	INT	hélas
!	SENT	!
un	DET:ART	un
fils	NOM	fil|fils
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
qui	PRO:REL	qui
ne	ADV	ne
soit	KON	soit
à	PRP	à
son	DET:POS	son
père	NOM	père
.	SENT	.
Voici	ADV	voici
qui	PRO:REL	qui
vous	PRO:PER	vous
dira	VER:futu	dire
les	DET:ART	le
volontés	NOM	volonté
des	PRP:det	du
cieux	NOM	cieux
.	SENT	.
Ne	ADV	ne
craignez	VER:pres	craindre
rien	ADV	rien
.	SENT	.
Et	KON	et
nous	PRO:PER	nous
,	PUN	,
sortons	VER:pres	sortir
tous	PRO:IND	tout
de	PRP	de
ces	PRO:DEM	ce
lieux	NOM	lieu
.	SENT	.
Mon	DET:POS	mon
père	NOM	père
!	SENT	!
Hé	INT	hé
bien	ADV	bien
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
?	SENT	?
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
donc	ADV	donc
qu'	KON	que
on	PRO:PER	on
prépare	VER:pres	préparer
?	SENT	?
Il	PRO:PER	il
est	VER:pres	être
juste	ADJ	juste
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
le	PRO:PER	le
déclare	VER:pres	déclarer
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
vous	PRO:PER	vous
soyez	VER:subp	être
instruit	VER:pper	instruire
,	PUN	,
même	ADV	même
avant	PRP	avant
tous	PRO:IND	tout
,	PUN	,
Des	VER:simp	Des
grands	ADJ	grand
desseins	NOM	dessein
de	PRP	de
Dieu	NOM	Dieu
sur	PRP	sur
son	DET:POS	son
peuple	NOM	peuple
et	KON	et
sur	PRP	sur
vous	PRO:PER	vous
.	SENT	.
Armez	VER:pres	armer
-vous	PRO:PER	vous
d'	PRP	de
un	DET:ART	un
courage	NOM	courage
et	KON	et
d'	PRP	de
une	DET:ART	un
foi	NOM	foi
nouvelle	ADJ	nouveau
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
temps	NOM	temps
de	PRP	de
montrer	VER:infi	montrer
cette	PRO:DEM	ce
ardeur	NOM	ardeur
et	KON	et
ce	PRO:DEM	ce
zèle	NOM	zèle
,	PUN	,
Qu'	NOM	Qu'
au	PRP:det	au
fond	NOM	fond
de	PRP	de
votre	DET:POS	votre
coeur	NOM	cœur
mes	DET:POS	mon
soins	NOM	soin
ont	VER:pres	avoir
cultivés	VER:pper	cultiver
,	PUN	,
Et	NOM	Et
de	PRP	de
payer	VER:infi	payer|payer
à	PRP	à
Dieu	NOM	Dieu
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
lui	PRO:PER	lui
devez	VER:pres	devoir
.	SENT	.
Sentez	VER:pres	sentir
-vous	PRO:PER	vous
cette	PRO:DEM	ce
noble	ADJ	noble
et	KON	et
généreuse	ADJ	généreux
envie	NOM	envie
?	SENT	?
Je	PRO:PER	je
me	PRO:PER	me
sens	VER:pres	sentir
prêt	ADJ	prêt
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
veut	VER:pres	vouloir
,	PUN	,
de	PRP	de
lui	PRO:PER	lui
donner	VER:infi	donner
ma	DET:POS	mon
vie	NOM	vie
.	SENT	.
On	PRO:PER	on
vous	PRO:PER	vous
a	VER:pres	avoir
lu	VER:pper	lire
souvent	ADV	souvent
l'	DET:ART	le
histoire	NOM	histoire
de	PRP	de
nos	DET:POS	notre
rois	NOM	roi
.	SENT	.
Vous	PRO:PER	vous
souvient-il	VER:cond	souvient-il
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
quelles	PRO:REL	quel
étroites	ADJ	étroit
lois	NOM	loi
Doit	VER:pres	devoir
s'	PRO:PER	se
imposer	VER:infi	imposer
un	DET:ART	un
roi	NOM	roi
digne	ADJ	digne
du	PRP:det	du
diadème	NOM	diadème
?	SENT	?
Un	DET:ART	un
roi	NOM	roi
sage	ADJ	sage
,	PUN	,
ainsi	ADV	ainsi
Dieu	NOM	Dieu
l'	PRO:PER	la|le
a	VER:pres	avoir
prononcé	VER:pper	prononcer
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
Sur	NAM	Sur
la	DET:ART	le
richesse	NOM	richesse
et	KON	et
l'	DET:ART	le
or	NOM	or
ne	ADV	ne
met	VER:pres	mettre
point	ADV	point
son	DET:POS	son
appui	NOM	appui
,	PUN	,
Craint	NAM	Craint
le	DET:ART	le
Seigneur	NAM	Seigneur
son	DET:POS	son
Dieu	NOM	Dieu
;	PUN	;
sans	PRP	sans
cesse	NOM	cesse
a	VER:pres	avoir
devant	ADV	devant
lui	PRO:PER	lui
Ses	VER:cond	Ses
préceptes	NOM	précepte
,	PUN	,
ses	DET:POS	son
lois	NOM	loi
,	PUN	,
ses	DET:POS	son
jugements	NOM	jugement
sévères	ADJ	sévère
,	PUN	,
Et	NOM	Et
d'	PRP	de
injustes	ADJ	injuste
fardeaux	NOM	fardeau
n'	ADV	ne
accable	VER:pres	accabler
point	ADV	point
ses	DET:POS	son
frères	NOM	frère
.	SENT	.
Mais	KON	mais
sur	PRP	sur
l'	DET:ART	le
un	NOM	un
de	PRP	de
ces	PRO:DEM	ce
rois	NOM	roi
s'	PRO:PER	se
il	PRO:PER	il
fallait	VER:impf	falloir
vous	PRO:PER	vous
régler	VER:infi	régler
,	PUN	,
À	PRP	à
qui	PRO:REL	qui
choisiriez	VER:cond	choisir
-vous	PRO:PER	vous
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
de	PRP	de
ressembler	VER:infi	ressembler
?	SENT	?
David	NAM	David
,	PUN	,
pour	PRP	pour
le	DET:ART	le
Seigneur	NAM	Seigneur
plein	ADJ	plein
d'	PRP	de
un	DET:ART	un
amour	NOM	amour
fidèle	ADJ	fidèle
,	PUN	,
Me	ABR	Me
paraît	VER:pres	paraître
des	PRP:det	du
grands	ADJ	grand
rois	NOM	roi
le	DET:ART	le
plus	ADV	plus
parfait	ADJ	parfait
modèle	NOM	modèle
.	SENT	.
Ainsi	KON	ainsi
dans	PRP	dans
leurs	DET:POS	leur
excès	NOM	excès
vous	PRO:PER	vous
n'	ADV	ne
imiteriez	VER:cond	imiter
pas	ADV	pas
L'	DET:ART	le
infidèle	ADJ	infidèle
Joram	NOM	Joram
,	PUN	,
l'	DET:ART	le
impie	ADJ	impie
Ochosias	NAM	Ochosias
.	SENT	.
Ô	INT	ô
mon	DET:POS	mon
père	NOM	père
!	SENT	!
Achevez	VER:pres	achever
,	PUN	,
dites	VER:pres	dire
,	PUN	,
que	KON	que
vous	PRO:PER	vous
en	PRO:PER	en
semble	VER:pres	sembler
?	SENT	?
Puisse	VER:subp	pouvoir
périr	VER:infi	périr
comme	KON	comme
eux	PRO:PER	eux
quiconque	PRO:IND	quiconque
leur	PRO:PER	lui
ressemble	VER:pres	ressembler
